lp_1869	MBLCLPDI_00858	1.11e-41	46.875	160	133	60.62	97
lp_1869	MBLCLPDI_01697	0.89	26.190	42	25.4	47.62	26
lp_1870	MBLCLPDI_00857	3.29e-171	71.656	314	474	81.21	99
lp_1870	MBLCLPDI_01348	0.067	37.778	45	29.3	55.56	13
lp_1870	MBLCLPDI_00312	0.40	36.066	61	28.1	52.46	18
lp_1871	MBLCLPDI_00856	0.0	63.707	642	820	76.79	99
lp_1871	MBLCLPDI_00381	4.50e-108	34.873	628	336	55.25	96
lp_1871	MBLCLPDI_01970	2.86e-72	30.451	532	238	51.88	80
lp_1871	MBLCLPDI_00814	7.41e-19	27.413	259	82.4	48.65	72
lp_1871	MBLCLPDI_00814	1.55e-08	25.114	219	52.0	43.38	72
lp_1871	MBLCLPDI_01568	1.25e-17	27.966	236	79.7	47.46	62
lp_1871	MBLCLPDI_01568	1.27e-10	28.070	171	58.5	50.29	62
lp_1871	MBLCLPDI_01829	1.04e-16	29.577	213	77.0	53.99	68
lp_1871	MBLCLPDI_01829	3.88e-12	21.888	233	63.2	47.21	68
lp_1871	MBLCLPDI_00105	1.90e-16	27.119	236	75.5	47.88	66
lp_1871	MBLCLPDI_00105	2.45e-08	22.624	221	51.2	44.34	66
lp_1871	MBLCLPDI_01120	3.59e-16	27.074	229	74.7	44.98	61
lp_1871	MBLCLPDI_01120	3.72e-12	27.835	194	62.8	47.94	61
lp_1871	MBLCLPDI_01818	2.69e-15	23.246	499	74.3	40.28	88
lp_1871	MBLCLPDI_01818	3.50e-14	29.434	265	70.9	44.53	88
lp_1871	MBLCLPDI_00566	8.57e-14	21.250	240	67.0	45.42	65
lp_1871	MBLCLPDI_00566	8.43e-09	26.570	207	52.0	44.93	65
lp_1871	MBLCLPDI_02019	1.08e-13	27.530	247	67.0	45.34	61
lp_1871	MBLCLPDI_02019	4.52e-05	25.275	182	41.2	42.31	61
lp_1871	MBLCLPDI_00322	1.77e-13	23.372	261	66.6	43.68	50
lp_1871	MBLCLPDI_00322	6.61e-05	35.366	82	40.8	52.44	50
lp_1871	MBLCLPDI_00202	2.02e-13	25.789	190	66.6	47.89	65
lp_1871	MBLCLPDI_00202	4.37e-08	22.709	251	50.4	41.43	65
lp_1871	MBLCLPDI_01862	2.12e-13	26.923	260	66.6	46.54	69
lp_1871	MBLCLPDI_01862	2.80e-07	25.728	206	48.1	47.57	69
lp_1871	MBLCLPDI_01668	2.71e-13	22.311	251	65.9	46.22	68
lp_1871	MBLCLPDI_01668	7.16e-07	22.727	220	46.6	44.09	68
lp_1871	MBLCLPDI_01945	5.63e-13	27.053	207	65.1	46.86	62
lp_1871	MBLCLPDI_01945	4.22e-06	25.822	213	44.3	43.19	62
lp_1871	MBLCLPDI_01606	1.05e-12	26.383	235	65.1	42.55	61
lp_1871	MBLCLPDI_01606	1.17e-07	28.571	182	49.7	43.96	61
lp_1871	MBLCLPDI_00557	2.15e-12	32.222	180	65.5	51.11	51
lp_1871	MBLCLPDI_00557	1.74e-10	25.143	175	59.3	48.57	51
lp_1871	MBLCLPDI_00235	3.25e-12	30.282	142	62.4	50.70	49
lp_1871	MBLCLPDI_00235	8.97e-10	25.943	212	55.1	46.70	49
lp_1871	MBLCLPDI_01706	6.62e-12	26.147	218	60.5	39.91	57
lp_1871	MBLCLPDI_01706	2.72e-09	29.861	144	53.1	45.14	57
lp_1871	MBLCLPDI_01707	3.42e-11	24.211	190	60.5	45.79	65
lp_1871	MBLCLPDI_01707	1.16e-10	21.491	228	58.9	46.49	65
lp_1871	MBLCLPDI_01723	9.50e-11	25.094	267	58.5	42.32	67
lp_1871	MBLCLPDI_01723	1.21e-08	26.961	204	52.0	46.57	67
lp_1871	MBLCLPDI_00558	1.93e-10	26.866	201	59.3	49.75	60
lp_1871	MBLCLPDI_00558	3.52e-08	26.047	215	52.0	46.98	60
lp_1871	MBLCLPDI_01802	5.65e-10	23.868	243	57.4	46.09	65
lp_1871	MBLCLPDI_01802	1.18e-09	27.723	202	56.2	47.52	65
lp_1871	MBLCLPDI_01607	2.55e-09	24.444	225	54.7	43.56	65
lp_1871	MBLCLPDI_01607	7.21e-06	23.832	214	43.9	50.00	65
lp_1871	MBLCLPDI_01979	1.96e-08	26.804	194	51.6	42.27	53
lp_1871	MBLCLPDI_01979	2.39e-06	23.590	195	45.1	41.54	53
lp_1871	MBLCLPDI_00038	8.35e-08	24.891	229	49.3	45.41	63
lp_1871	MBLCLPDI_00038	1.76e-06	23.697	211	45.4	45.02	63
lp_1871	MBLCLPDI_00208	1.15e-07	24.419	258	50.1	46.12	71
lp_1871	MBLCLPDI_00208	2.12e-07	21.654	254	48.9	42.52	71
lp_1871	MBLCLPDI_01482	2.46e-07	39.655	58	48.5	65.52	19
lp_1871	MBLCLPDI_01482	1.25e-05	31.667	60	43.1	60.00	19
lp_1871	MBLCLPDI_01397	5.71e-07	25.373	201	47.0	41.29	52
lp_1871	MBLCLPDI_01397	4.36e-06	25.161	155	44.3	48.39	52
lp_1871	MBLCLPDI_02018	1.44e-06	25.943	212	47.0	41.98	65
lp_1871	MBLCLPDI_02018	2.65e-06	22.358	246	46.2	41.06	65
lp_1871	MBLCLPDI_00019	2.43e-06	24.747	198	46.2	43.94	61
lp_1871	MBLCLPDI_00019	3.41e-04	22.944	231	39.3	43.29	61
lp_1871	MBLCLPDI_01847	3.53e-06	22.179	257	45.8	42.41	62
lp_1871	MBLCLPDI_01847	0.036	23.295	176	32.7	44.89	62
lp_1871	MBLCLPDI_00977	1.44e-05	22.881	118	42.7	50.00	25
lp_1871	MBLCLPDI_00977	3.25e-04	38.596	57	38.5	59.65	25
lp_1871	MBLCLPDI_01846	2.15e-05	21.229	179	43.1	45.81	54
lp_1871	MBLCLPDI_01846	0.024	19.780	182	33.1	43.96	54
lp_1871	MBLCLPDI_01042	5.39e-05	42.623	61	42.0	59.02	9
lp_1871	MBLCLPDI_00415	0.063	33.333	69	32.0	49.28	13
lp_1871	MBLCLPDI_00415	0.40	50.000	22	29.3	86.36	13
lp_1871	MBLCLPDI_00882	0.12	22.348	264	30.8	37.50	33
lp_1871	MBLCLPDI_01350	0.15	29.577	71	30.0	53.52	10
lp_1871	MBLCLPDI_01300	0.44	43.333	30	28.9	70.00	5
lp_1871	MBLCLPDI_01290	0.58	30.769	26	28.9	69.23	4
lp_1871	MBLCLPDI_00864	0.68	28.571	77	28.5	42.86	12
lp_1873	MBLCLPDI_00855	9.16e-159	56.061	396	449	71.72	97
lp_1874	MBLCLPDI_00698	1.12e-106	58.015	262	305	75.19	100
lp_1874	MBLCLPDI_02067	0.15	44.118	34	28.9	52.94	13
lp_1876	MBLCLPDI_01058	2.64e-38	34.066	273	131	51.65	98
lp_1876	MBLCLPDI_00595	1.58e-28	28.417	278	105	47.48	100
lp_1876	MBLCLPDI_00986	5.06e-14	25.681	257	66.2	43.58	95
lp_1876	MBLCLPDI_00455	9.61e-14	26.054	261	65.5	43.30	96
lp_1876	MBLCLPDI_00241	8.60e-13	24.549	277	62.8	39.35	100
lp_1877	MBLCLPDI_00854	5.25e-133	50.597	419	385	66.83	99
lp_1877	MBLCLPDI_01963	0.091	32.692	52	30.4	57.69	12
lp_1877	MBLCLPDI_00689	0.64	30.263	76	27.7	44.74	18
lp_1879	MBLCLPDI_00853	6.44e-56	90.110	91	164	95.60	100
lp_1879	MBLCLPDI_00050	0.90	38.710	31	23.9	54.84	34
lp_1880	MBLCLPDI_00072	0.55	34.375	32	21.9	53.12	89
lp_1881	MBLCLPDI_00852	0.0	72.998	437	681	87.19	100
lp_1881	MBLCLPDI_00826	3.18e-21	33.742	163	89.4	53.37	87
lp_1881	MBLCLPDI_00826	5.24e-14	27.727	220	68.2	45.00	87
lp_1881	MBLCLPDI_02105	8.78e-19	38.710	124	84.0	66.13	56
lp_1881	MBLCLPDI_02105	3.87e-10	31.356	118	57.4	50.85	56
lp_1881	MBLCLPDI_00864	1.57e-05	37.097	62	42.4	54.84	35
lp_1881	MBLCLPDI_00864	0.066	29.808	104	30.8	47.12	35
lp_1881	MBLCLPDI_00975	1.08e-04	29.927	137	40.0	47.45	29
lp_1881	MBLCLPDI_00784	3.38e-04	23.529	238	38.5	44.54	67
lp_1881	MBLCLPDI_00784	0.30	22.439	205	29.3	42.44	67
lp_1881	MBLCLPDI_00740	0.014	26.761	213	33.1	41.31	44
lp_1881	MBLCLPDI_01372	0.042	33.333	60	31.6	53.33	25
lp_1881	MBLCLPDI_01372	0.044	39.344	61	31.6	49.18	25
lp_1881	MBLCLPDI_01784	0.057	32.308	65	31.2	47.69	51
lp_1881	MBLCLPDI_01784	0.13	24.859	177	30.0	42.37	51
lp_1881	MBLCLPDI_01501	0.073	25.517	145	31.2	38.62	28
lp_1881	MBLCLPDI_00115	0.083	76.471	17	30.8	82.35	4
lp_1881	MBLCLPDI_00793	0.13	27.513	189	30.4	46.56	37
lp_1881	MBLCLPDI_00736	0.14	40.541	37	29.6	59.46	15
lp_1881	MBLCLPDI_00736	0.25	48.387	31	28.9	61.29	15
lp_1881	MBLCLPDI_01300	0.22	28.125	64	29.3	50.00	14
lp_1881	MBLCLPDI_00558	0.83	54.545	22	27.7	72.73	5
lp_1882	MBLCLPDI_00851	0.0	67.626	417	560	81.53	97
lp_1882	MBLCLPDI_00283	2.27e-16	45.098	102	72.4	61.76	44
lp_1882	MBLCLPDI_00283	1.63e-14	38.971	136	67.0	52.94	44
lp_1882	MBLCLPDI_00312	4.53e-09	41.667	72	54.3	63.89	40
lp_1882	MBLCLPDI_00312	3.02e-08	32.031	128	51.6	51.56	40
lp_1882	MBLCLPDI_00435	1.31e-06	34.831	89	46.2	50.56	34
lp_1882	MBLCLPDI_00435	0.001	29.268	82	37.0	47.56	34
lp_1883	MBLCLPDI_00850	2.03e-88	63.964	222	257	76.58	97
lp_1883	MBLCLPDI_01846	0.096	34.694	49	29.3	61.22	20
lp_1883	MBLCLPDI_00105	0.27	37.500	32	27.7	59.38	12
lp_1883	MBLCLPDI_01802	0.59	34.483	29	26.9	68.97	13
lp_1883	MBLCLPDI_01614	0.70	28.947	38	26.2	57.89	17
lp_1883	MBLCLPDI_01308	0.83	36.000	25	26.2	60.00	11
lp_1884	MBLCLPDI_00849	8.45e-12	54.054	74	57.8	72.97	34
lp_1884	MBLCLPDI_02015	1.75e-04	34.783	69	37.7	52.17	33
lp_1884	MBLCLPDI_00956	0.44	33.333	60	26.9	45.00	29
lp_1884	MBLCLPDI_01351	0.59	34.884	43	26.6	51.16	20
lp_1885	MBLCLPDI_00848	7.44e-145	48.402	438	419	67.35	91
lp_1885	MBLCLPDI_00262	8.24e-16	23.416	363	75.5	44.35	72
lp_1885	MBLCLPDI_00582	3.39e-13	24.069	349	67.0	44.41	70
lp_1885	MBLCLPDI_01541	4.48e-12	27.895	190	63.5	45.26	35
lp_1885	MBLCLPDI_01294	1.05e-04	23.488	281	40.4	40.57	54
lp_1885	MBLCLPDI_00189	0.002	22.455	334	36.6	40.72	63
lp_1885	MBLCLPDI_00280	0.038	23.664	131	32.3	41.98	25
lp_1885	MBLCLPDI_01003	0.19	26.531	98	30.0	43.88	20
lp_1885	MBLCLPDI_00252	0.80	36.364	44	27.7	54.55	9
lp_1886	MBLCLPDI_00847	2.46e-36	29.394	330	130	48.48	94
lp_1886	MBLCLPDI_02018	0.89	35.417	48	27.3	58.33	14
lp_1887	MBLCLPDI_00846	1.04e-46	40.860	186	148	64.52	96
lp_1887	MBLCLPDI_01352	0.13	44.737	38	28.5	57.89	18
lp_1887	MBLCLPDI_00663	0.77	25.610	82	26.2	41.46	41
lp_1887	MBLCLPDI_01539	0.77	27.632	76	26.2	46.05	39
lp_1888	MBLCLPDI_00845	5.52e-109	66.383	235	310	77.87	98
lp_1888	MBLCLPDI_01985	6.50e-07	29.747	158	45.1	43.67	57
lp_1888	MBLCLPDI_01016	8.82e-07	29.386	228	44.7	44.30	79
lp_1888	MBLCLPDI_00650	3.48e-05	21.790	257	39.7	42.80	91
lp_1888	MBLCLPDI_01678	0.016	23.404	188	31.6	40.96	69
lp_1888	MBLCLPDI_00154	0.021	30.000	50	31.6	56.00	21
lp_1888	MBLCLPDI_00550	0.38	35.135	37	27.3	62.16	15
lp_1888	MBLCLPDI_01347	0.88	26.316	57	26.6	47.37	24
lp_1889	MBLCLPDI_00844	1.58e-67	52.261	199	201	68.84	100
lp_1889	MBLCLPDI_01086	0.56	28.571	49	25.4	46.94	25
lp_1890	MBLCLPDI_00843	6.19e-65	45.798	238	199	65.55	93
lp_1891	MBLCLPDI_00842	2.61e-30	42.017	119	101	60.50	93
lp_1892	MBLCLPDI_00841	2.73e-89	43.960	298	264	67.45	100
lp_1892	MBLCLPDI_01585	5.16e-20	25.338	296	84.3	46.96	98
lp_1892	MBLCLPDI_00957	2.51e-18	28.231	294	79.7	42.86	98
lp_1892	MBLCLPDI_01091	1.73e-16	25.714	280	74.7	45.00	82
lp_1892	MBLCLPDI_00794	7.98e-08	24.576	236	48.9	40.68	71
lp_1892	MBLCLPDI_01280	8.13e-08	25.000	228	48.5	43.86	71
lp_1892	MBLCLPDI_01763	4.05e-06	25.210	238	43.5	44.54	75
lp_1892	MBLCLPDI_01061	5.80e-05	33.824	68	37.4	51.47	23
lp_1892	MBLCLPDI_00363	0.12	44.444	36	29.3	63.89	11
lp_1892	MBLCLPDI_00140	0.13	26.374	91	28.9	40.66	31
lp_1892	MBLCLPDI_01478	0.50	31.034	58	27.7	50.00	18
lp_1892	MBLCLPDI_00558	0.51	22.314	121	27.7	45.45	40
lp_1893	MBLCLPDI_00840	8.70e-119	58.163	294	339	74.15	98
lp_1893	MBLCLPDI_01242	0.34	27.027	74	28.1	50.00	23
lp_1894	MBLCLPDI_01033	1.85e-64	64.901	151	190	80.79	99
lp_1897	MBLCLPDI_00839	0.0	77.590	473	741	87.10	81
lp_1897	MBLCLPDI_01475	7.63e-08	38.889	72	50.8	55.56	12
lp_1897	MBLCLPDI_00506	1.01e-05	42.553	47	43.9	61.70	8
lp_1897	MBLCLPDI_01248	0.89	34.783	46	27.3	52.17	8
lp_1898	MBLCLPDI_00202	0.051	35.897	39	30.4	58.97	12
lp_1898	MBLCLPDI_01030	0.11	35.135	37	29.6	48.65	12
lp_1899	MBLCLPDI_00838	0.0	52.014	1117	1118	68.31	99
lp_1899	MBLCLPDI_00779	6.30e-12	21.392	790	65.9	35.95	61
lp_1899	MBLCLPDI_00124	0.23	25.926	135	30.8	44.44	10
lp_1900	MBLCLPDI_00837	2.04e-09	33.929	56	44.7	57.14	85
lp_1900	MBLCLPDI_00416	0.072	27.778	36	26.2	61.11	55
lp_1900	MBLCLPDI_02018	0.12	47.826	23	25.4	73.91	35
lp_1903	MBLCLPDI_01646	0.0	43.828	883	666	61.04	99
lp_1903	MBLCLPDI_01478	0.0	46.034	706	582	61.90	81
lp_1903	MBLCLPDI_00050	2.74e-85	46.689	302	284	69.21	70
lp_1903	MBLCLPDI_00050	9.63e-75	44.872	312	255	64.74	70
lp_1903	MBLCLPDI_00538	4.79e-04	25.641	156	39.3	43.59	20
lp_1903	MBLCLPDI_00538	1.00	50.000	22	28.5	63.64	20
lp_1903	MBLCLPDI_01510	0.004	33.750	80	35.8	52.50	9
lp_1903	MBLCLPDI_00355	0.16	21.324	136	31.2	41.91	15
lp_1903	MBLCLPDI_00735	0.30	32.967	91	30.0	50.55	10
lp_1903	MBLCLPDI_00823	0.47	32.184	87	29.3	50.57	9
lp_1903	MBLCLPDI_00856	0.58	22.259	301	29.3	41.20	30
lp_1903	MBLCLPDI_00012	0.77	37.209	43	28.9	53.49	5
lp_1903	MBLCLPDI_01956	0.82	25.000	108	28.5	46.30	10
lp_1904	MBLCLPDI_00836	0.0	62.044	411	521	76.89	99
lp_1904	MBLCLPDI_00408	0.004	26.446	242	34.7	39.67	54
lp_1904	MBLCLPDI_01183	0.17	29.545	88	29.6	43.18	20
lp_1904	MBLCLPDI_00731	0.57	46.154	26	28.1	69.23	6
lp_1905	MBLCLPDI_00835	1.38e-49	50.292	171	163	61.99	85
lp_1905	MBLCLPDI_00835	1.09e-45	61.719	128	153	72.66	85
lp_1906	MBLCLPDI_00834	2.79e-84	56.019	216	247	71.30	92
lp_1909	MBLCLPDI_00432	0.69	34.328	67	26.9	53.73	25
lp_1910	MBLCLPDI_01568	2.41e-49	33.660	306	162	53.92	97
lp_1910	MBLCLPDI_01802	1.83e-32	31.390	223	119	54.26	70
lp_1910	MBLCLPDI_00105	2.20e-31	26.316	228	114	53.51	72
lp_1910	MBLCLPDI_00814	8.12e-31	28.054	221	112	55.66	69
lp_1910	MBLCLPDI_01397	2.06e-29	31.373	204	108	51.47	65
lp_1910	MBLCLPDI_01668	5.71e-27	30.415	217	102	55.30	67
lp_1910	MBLCLPDI_00566	8.54e-27	33.816	207	101	52.66	65
lp_1910	MBLCLPDI_00208	1.13e-26	30.876	217	103	53.92	64
lp_1910	MBLCLPDI_00202	1.08e-23	27.468	233	93.6	48.93	71
lp_1910	MBLCLPDI_00322	3.44e-23	25.664	226	92.0	49.56	69
lp_1910	MBLCLPDI_01120	7.10e-23	29.412	204	91.7	47.55	62
lp_1910	MBLCLPDI_01862	1.32e-22	27.556	225	90.9	52.89	69
lp_1910	MBLCLPDI_01606	1.43e-21	28.235	255	88.6	47.84	77
lp_1910	MBLCLPDI_01945	3.78e-21	27.638	199	86.7	52.76	60
lp_1910	MBLCLPDI_01723	8.03e-20	29.258	229	83.2	54.59	69
lp_1910	MBLCLPDI_01829	2.02e-17	28.302	212	77.0	50.47	67
lp_1910	MBLCLPDI_02018	2.19e-17	28.191	188	78.6	48.40	58
lp_1910	MBLCLPDI_01607	5.25e-17	28.216	241	75.5	50.21	74
lp_1910	MBLCLPDI_00558	2.56e-15	25.751	233	72.0	47.21	71
lp_1910	MBLCLPDI_02019	3.99e-15	24.561	228	69.3	46.49	69
lp_1910	MBLCLPDI_01482	6.25e-15	25.217	230	69.7	44.78	68
lp_1910	MBLCLPDI_01846	9.92e-15	25.571	219	70.5	47.49	66
lp_1910	MBLCLPDI_01847	3.25e-13	26.471	238	65.9	47.48	70
lp_1910	MBLCLPDI_01979	4.00e-13	26.147	218	63.9	45.41	63
lp_1910	MBLCLPDI_00381	4.49e-13	28.788	198	65.5	43.94	66
lp_1910	MBLCLPDI_00381	5.97e-04	25.000	196	37.0	40.82	66
lp_1910	MBLCLPDI_00019	5.09e-13	26.126	222	65.1	46.40	67
lp_1910	MBLCLPDI_00038	6.85e-13	23.423	222	63.2	46.85	68
lp_1910	MBLCLPDI_00235	5.97e-12	25.792	221	60.1	46.15	69
lp_1910	MBLCLPDI_01818	1.36e-11	25.909	220	60.8	49.09	69
lp_1910	MBLCLPDI_01818	1.38e-10	23.560	191	57.8	47.64	69
lp_1910	MBLCLPDI_00856	8.89e-10	23.605	233	55.5	43.35	67
lp_1910	MBLCLPDI_00856	3.35e-09	27.811	169	53.5	43.20	67
lp_1910	MBLCLPDI_01970	1.30e-09	23.043	230	54.7	43.91	64
lp_1910	MBLCLPDI_01970	0.16	31.111	45	29.3	55.56	64
lp_1910	MBLCLPDI_00557	5.65e-07	26.087	207	46.6	46.86	63
lp_1910	MBLCLPDI_00977	6.47e-06	22.321	224	42.7	46.43	65
lp_1910	MBLCLPDI_00415	4.44e-05	27.778	108	40.8	56.48	31
lp_1910	MBLCLPDI_00415	1.18e-04	32.673	101	39.3	49.50	31
lp_1910	MBLCLPDI_01042	0.001	31.959	97	36.2	46.39	29
lp_1910	MBLCLPDI_01042	0.006	28.125	96	33.9	50.00	29
lp_1910	MBLCLPDI_01707	0.003	21.965	173	34.7	45.66	54
lp_1910	MBLCLPDI_01289	0.010	33.333	48	33.1	54.17	15
lp_1910	MBLCLPDI_00588	0.010	31.646	79	33.1	50.63	25
lp_1910	MBLCLPDI_01706	0.041	22.941	170	30.4	37.06	53
lp_1910	MBLCLPDI_01401	0.082	26.036	169	30.4	40.24	53
lp_1910	MBLCLPDI_01290	0.31	36.364	33	28.5	66.67	11
lp_1910	MBLCLPDI_00359	0.51	40.000	30	27.3	56.67	10
lp_1910	MBLCLPDI_01177	0.74	52.381	21	27.3	76.19	7
lp_1910	MBLCLPDI_00766	0.91	37.143	35	26.6	60.00	11
lp_1911	MBLCLPDI_00390	0.003	27.778	54	32.3	53.70	32
lp_1912	MBLCLPDI_01475	2.30e-34	29.340	409	135	46.45	48
lp_1912	MBLCLPDI_00506	5.46e-27	26.585	410	112	43.90	47
lp_1912	MBLCLPDI_02102	0.91	26.263	99	28.5	48.48	12
lp_1913	MBLCLPDI_02027	0.043	34.146	41	28.5	53.66	34
lp_1914	MBLCLPDI_01088	0.003	34.043	47	32.7	59.57	27
lp_1914	MBLCLPDI_00390	0.003	25.532	94	32.3	50.00	47
lp_1914	MBLCLPDI_01132	0.18	27.273	44	27.3	63.64	23
lp_1914	MBLCLPDI_00454	0.24	27.778	72	26.9	54.17	41
lp_1914	MBLCLPDI_00121	0.27	51.852	27	27.3	74.07	15
lp_1915	MBLCLPDI_01280	0.61	28.571	63	27.7	47.62	17
lp_1915	MBLCLPDI_00492	0.68	40.625	32	27.3	50.00	8
lp_1918	MBLCLPDI_01826	4.64e-09	23.154	298	52.8	40.27	89
lp_1918	MBLCLPDI_01693	6.92e-05	28.289	152	39.7	38.82	39
lp_1918	MBLCLPDI_02022	0.061	25.000	140	30.4	39.29	35
lp_1918	MBLCLPDI_01725	0.84	29.167	48	26.9	52.08	15
lp_1919	MBLCLPDI_00474	2.76e-41	26.755	527	156	46.49	67
lp_1919	MBLCLPDI_01805	1.38e-39	24.553	615	152	44.72	68
lp_1919	MBLCLPDI_00195	1.26e-21	24.638	483	95.5	44.93	63
lp_1919	MBLCLPDI_01578	2.79e-17	29.688	192	76.6	49.48	25
lp_1919	MBLCLPDI_01579	1.61e-14	23.478	345	72.0	45.51	44
lp_1920	MBLCLPDI_00429	3.12e-144	53.382	414	414	68.60	95
lp_1920	MBLCLPDI_00503	0.040	22.353	170	31.6	35.29	40
lp_1920	MBLCLPDI_00961	0.043	30.769	104	32.0	46.15	22
lp_1920	MBLCLPDI_01316	0.65	35.088	57	27.7	40.35	13
lp_1921	MBLCLPDI_00391	4.71e-151	51.339	448	434	69.87	96
lp_1921	MBLCLPDI_00306	2.83e-85	33.047	466	266	57.73	99
lp_1921	MBLCLPDI_01455	1.12e-71	32.506	443	230	54.85	95
lp_1921	MBLCLPDI_01676	1.81e-69	31.311	412	225	56.07	88
lp_1921	MBLCLPDI_01034	2.18e-52	29.274	427	179	51.29	92
lp_1921	MBLCLPDI_01436	7.27e-40	26.782	463	145	49.03	96
lp_1921	MBLCLPDI_01683	3.31e-14	22.492	329	70.5	44.98	68
lp_1921	MBLCLPDI_00013	1.81e-05	28.736	87	42.4	52.87	19
lp_1921	MBLCLPDI_01828	9.83e-05	21.875	160	40.0	45.00	34
lp_1921	MBLCLPDI_01702	0.002	22.293	157	36.2	42.04	33
lp_1921	MBLCLPDI_01702	0.063	30.303	66	31.2	51.52	33
lp_1921	MBLCLPDI_01759	0.052	24.638	138	31.6	47.10	29
lp_1921	MBLCLPDI_01950	0.22	25.735	136	29.6	44.85	28
lp_1922	MBLCLPDI_00390	3.17e-16	29.464	112	67.0	62.50	75
lp_1922	MBLCLPDI_00018	3.79e-09	30.337	89	48.5	53.93	60
lp_1922	MBLCLPDI_01165	0.51	33.333	51	26.2	47.06	34
lp_1923	MBLCLPDI_00408	2.22e-71	37.569	362	224	56.91	93
lp_1923	MBLCLPDI_00206	6.55e-64	33.681	383	205	52.22	99
lp_1923	MBLCLPDI_01703	2.78e-18	24.444	450	81.6	37.33	99
lp_1923	MBLCLPDI_01428	1.36e-13	32.667	150	67.8	48.00	90
lp_1923	MBLCLPDI_01428	0.007	26.222	225	33.9	38.67	90
lp_1925	MBLCLPDI_00072	3.93e-45	26.292	445	161	45.39	78
lp_1925	MBLCLPDI_00716	4.21e-13	22.903	310	67.4	43.23	52
lp_1925	MBLCLPDI_00191	9.10e-13	26.421	299	66.2	44.82	50
lp_1925	MBLCLPDI_01561	1.68e-08	26.036	169	52.8	47.93	29
lp_1925	MBLCLPDI_01340	1.18e-06	28.571	91	43.9	47.25	16
lp_1925	MBLCLPDI_00559	2.57e-04	25.738	237	39.3	40.51	36
lp_1925	MBLCLPDI_01447	0.23	32.203	59	29.6	52.54	10
lp_1925	MBLCLPDI_01524	0.39	28.205	39	28.9	51.28	7
lp_1927	MBLCLPDI_00872	9.27e-08	28.926	121	45.8	45.45	58
lp_1927	MBLCLPDI_00575	0.035	38.000	50	30.4	50.00	24
lp_1927	MBLCLPDI_01795	0.38	22.222	117	26.6	38.46	56
lp_1928	MBLCLPDI_00643	1.88e-41	47.154	123	130	69.92	92
lp_1928	MBLCLPDI_00353	0.016	25.581	43	28.9	51.16	32
lp_1930	MBLCLPDI_02040	1.76e-14	24.757	206	65.5	43.20	96
lp_1931	MBLCLPDI_01164	7.60e-12	41.026	78	63.9	55.13	14
lp_1932	MBLCLPDI_01808	0.064	24.855	173	29.3	39.88	72
lp_1932	MBLCLPDI_01594	0.78	33.333	54	25.4	51.85	24
lp_1933	MBLCLPDI_00533	3.09e-42	34.536	194	137	54.64	96
lp_1933	MBLCLPDI_00461	4.68e-40	37.129	202	132	51.98	99
lp_1933	MBLCLPDI_02072	1.78e-21	30.178	169	83.2	49.70	84
lp_1933	MBLCLPDI_00695	3.63e-09	25.175	143	50.8	45.45	71
lp_1933	MBLCLPDI_00669	0.023	28.986	69	31.2	52.17	32
lp_1934	MBLCLPDI_01482	0.24	26.316	95	28.1	38.95	40
lp_1935	MBLCLPDI_02001	3.71e-97	57.724	246	283	71.14	85
lp_1935	MBLCLPDI_01024	3.38e-84	50.204	245	250	68.16	86
lp_1935	MBLCLPDI_02070	3.63e-64	47.664	214	197	64.02	73
lp_1935	MBLCLPDI_00253	1.72e-16	26.818	220	73.9	45.00	76
lp_1935	MBLCLPDI_01055	1.34e-10	23.077	247	56.6	40.49	85
lp_1936	MBLCLPDI_02040	1.28e-56	41.395	215	175	61.86	99
lp_1936	MBLCLPDI_00177	0.19	27.119	118	28.1	44.92	54
lp_1936	MBLCLPDI_00734	0.35	30.645	62	27.3	43.55	29
lp_1936	MBLCLPDI_01019	0.43	38.462	39	27.3	58.97	18
lp_1938	MBLCLPDI_02073	9.65e-79	42.105	285	237	61.05	96
lp_1938	MBLCLPDI_01030	2.15e-49	33.803	284	162	52.82	95
lp_1938	MBLCLPDI_01691	9.40e-15	27.411	197	68.9	46.70	65
lp_1938	MBLCLPDI_02064	6.63e-11	40.984	61	57.8	72.13	21
lp_1938	MBLCLPDI_01686	1.22e-10	24.891	229	57.0	44.10	75
lp_1938	MBLCLPDI_01734	1.84e-10	29.054	148	56.2	47.30	50
lp_1938	MBLCLPDI_00323	5.47e-04	24.074	108	36.6	43.52	35
lp_1938	MBLCLPDI_00127	0.033	21.229	179	30.8	40.22	60
lp_1938	MBLCLPDI_01981	0.32	25.000	88	26.9	43.18	30
lp_1938	MBLCLPDI_01506	0.92	30.435	92	26.6	44.57	31
lp_1939	MBLCLPDI_01826	8.90e-42	33.531	337	143	49.85	99
lp_1939	MBLCLPDI_02022	1.18e-09	35.789	95	54.3	52.63	30
lp_1939	MBLCLPDI_01735	8.73e-07	24.229	227	45.8	38.33	59
lp_1939	MBLCLPDI_01648	1.26e-05	23.659	317	42.0	40.38	89
lp_1939	MBLCLPDI_01747	1.29e-05	25.357	280	42.0	43.21	76
lp_1939	MBLCLPDI_01693	1.01e-04	25.957	235	39.3	37.02	67
lp_1939	MBLCLPDI_00289	0.70	30.909	55	27.3	49.09	18
lp_1939	MBLCLPDI_00809	0.93	35.294	51	26.9	45.10	16
