b1917	MBLCLPDI_01120	4.48e-27	33.010	206	101	51.46	81
b1917	MBLCLPDI_00558	4.78e-27	31.780	236	105	52.12	90
b1917	MBLCLPDI_01397	1.44e-25	27.706	231	97.1	49.78	92
b1917	MBLCLPDI_01862	1.49e-25	28.017	232	97.4	53.45	91
b1917	MBLCLPDI_00019	2.15e-24	31.278	227	97.4	48.46	88
b1917	MBLCLPDI_01846	6.39e-22	31.250	240	90.1	52.50	91
b1917	MBLCLPDI_01482	2.10e-20	26.496	234	84.0	45.30	93
b1917	MBLCLPDI_01568	3.39e-20	26.991	226	83.2	48.23	90
b1917	MBLCLPDI_01847	1.27e-18	31.727	249	80.5	49.40	94
b1917	MBLCLPDI_01818	4.81e-18	29.808	208	78.6	50.00	91
b1917	MBLCLPDI_01818	4.90e-18	31.925	213	78.6	46.01	91
b1917	MBLCLPDI_00557	1.72e-17	31.507	219	77.4	50.68	85
b1917	MBLCLPDI_00381	1.06e-16	23.372	261	75.1	45.59	96
b1917	MBLCLPDI_00381	1.41e-09	27.230	213	53.9	47.89	96
b1917	MBLCLPDI_01979	2.86e-16	27.928	222	72.0	47.75	82
b1917	MBLCLPDI_01829	1.01e-15	25.114	219	70.9	50.68	88
b1917	MBLCLPDI_00235	1.12e-15	26.222	225	69.7	49.33	88
b1917	MBLCLPDI_00856	8.20e-14	23.643	258	66.6	43.80	95
b1917	MBLCLPDI_00856	3.64e-13	25.000	244	64.7	43.03	95
b1917	MBLCLPDI_01042	1.83e-09	31.387	137	53.5	48.91	50
b1917	MBLCLPDI_01042	5.34e-06	30.769	78	42.7	56.41	50
b1917	MBLCLPDI_00977	2.71e-08	23.577	246	49.3	44.72	91
b1917	MBLCLPDI_01970	5.03e-08	21.912	251	48.9	43.82	90
b1917	MBLCLPDI_01970	0.003	31.522	92	34.3	48.91	90
b1917	MBLCLPDI_01707	6.79e-07	36.667	90	45.1	57.78	35
b1917	MBLCLPDI_01706	1.07e-05	25.967	181	40.8	38.67	70
b1917	MBLCLPDI_00415	0.003	24.719	89	34.3	48.31	46
b1917	MBLCLPDI_00415	0.031	29.577	71	31.2	50.70	46
b1917	MBLCLPDI_00415	0.33	41.935	31	28.1	61.29	46
b1917	MBLCLPDI_00735	0.027	36.170	47	31.2	57.45	19
b1917	MBLCLPDI_01290	0.19	28.889	45	28.9	57.78	45
b1917	MBLCLPDI_01290	0.31	29.577	71	28.1	47.89	45
b1917	MBLCLPDI_00359	0.21	35.484	31	28.1	67.74	12
b1917	MBLCLPDI_00575	0.90	34.000	50	26.6	54.00	18
b1917	MBLCLPDI_01338	0.94	41.667	36	26.2	61.11	14
b1917	MBLCLPDI_01300	0.98	42.857	21	26.2	76.19	8
b1918	MBLCLPDI_00321	1.73e-65	48.444	225	198	66.67	95
b1918	MBLCLPDI_00565	3.75e-44	36.364	209	143	58.37	94
b1918	MBLCLPDI_00815	9.79e-40	38.424	203	138	57.64	91
b1918	MBLCLPDI_01671	4.26e-39	37.561	205	130	60.98	92
b1918	MBLCLPDI_01670	2.94e-38	34.762	210	128	55.71	95
b1918	MBLCLPDI_00104	2.14e-29	31.579	209	110	56.46	94
b1918	MBLCLPDI_00207	5.51e-07	26.000	200	44.7	45.50	87
b1918	MBLCLPDI_00203	0.057	26.214	103	29.6	41.75	43
b1918	MBLCLPDI_01725	0.13	41.379	29	28.9	62.07	13
b1918	MBLCLPDI_01800	0.70	43.478	23	26.6	60.87	10
b1920	MBLCLPDI_00323	5.14e-44	35.424	271	146	56.46	97
b1920	MBLCLPDI_00409	1.05e-35	29.412	238	125	54.62	86
b1920	MBLCLPDI_00567	1.34e-31	29.482	251	114	49.80	90
b1920	MBLCLPDI_00104	1.73e-28	33.184	223	108	52.47	81
b1920	MBLCLPDI_00815	3.55e-25	29.258	229	99.8	48.47	84
b1920	MBLCLPDI_01669	1.04e-14	30.097	206	68.2	47.09	76
b1921	MBLCLPDI_00557	0.012	35.593	59	31.6	50.85	32
b1921	MBLCLPDI_01080	0.022	28.846	52	30.8	48.08	26
b1921	MBLCLPDI_00514	0.13	20.497	161	28.5	37.89	75
b1922	MBLCLPDI_00831	3.19e-12	27.723	202	61.2	48.02	80
b1922	MBLCLPDI_00856	0.47	26.389	72	27.3	47.22	28
b1923	MBLCLPDI_01023	0.11	36.735	49	30.4	53.06	10
b1926	MBLCLPDI_01097	0.15	35.000	40	26.9	57.50	33
b1926	MBLCLPDI_00430	0.15	35.000	40	26.9	57.50	33
b1926	MBLCLPDI_00380	0.15	35.000	40	26.9	57.50	33
b1926	MBLCLPDI_01728	0.27	35.000	40	26.2	57.50	33
b1926	MBLCLPDI_00423	0.28	28.070	57	26.2	50.88	46
b1926	MBLCLPDI_01491	0.33	28.070	57	26.2	52.63	46
b1926	MBLCLPDI_00004	0.79	30.645	62	25.0	51.61	48
b1927	MBLCLPDI_01497	2.97e-10	36.458	96	58.5	55.21	38
b1927	MBLCLPDI_01497	5.58e-04	32.979	94	38.5	45.74	38
b1927	MBLCLPDI_00088	0.020	21.681	226	33.1	38.05	44
b1927	MBLCLPDI_01769	0.099	21.739	253	30.8	37.94	51
b1927	MBLCLPDI_00583	0.30	50.000	28	29.3	71.43	5
b1928	MBLCLPDI_00185	0.11	32.692	52	27.7	42.31	38
b1928	MBLCLPDI_00349	0.50	35.897	39	25.8	56.41	28
b1930	MBLCLPDI_00832	0.48	37.037	27	24.3	62.96	35
b1932	MBLCLPDI_01560	0.068	29.592	98	28.5	46.94	60
b1932	MBLCLPDI_00372	0.13	22.388	134	27.7	40.30	83
b1932	MBLCLPDI_00669	0.72	22.472	89	25.8	46.07	50
b1937	MBLCLPDI_00588	0.11	25.862	58	26.9	48.28	56
b1941	MBLCLPDI_00516	2.13e-36	30.960	323	135	49.85	67
b1941	MBLCLPDI_00514	4.09e-32	33.088	272	124	53.31	58
b1942	MBLCLPDI_00383	0.30	28.000	50	25.0	48.00	33
b1944	MBLCLPDI_00958	0.27	31.429	70	26.9	45.71	40
b1944	MBLCLPDI_01881	0.65	29.333	75	25.4	45.33	48
b1944	MBLCLPDI_00034	0.70	45.455	22	25.4	63.64	14
b1944	MBLCLPDI_01985	0.99	27.273	77	25.0	45.45	48
b1946	MBLCLPDI_01474	0.43	33.333	36	26.2	58.33	26
b1951	MBLCLPDI_01111	1.16e-04	36.735	49	37.4	53.06	24
b1951	MBLCLPDI_00984	0.020	29.688	64	30.8	51.56	29
b1953	MBLCLPDI_01741	0.062	34.483	29	26.6	62.07	39
b1953	MBLCLPDI_01122	0.19	34.483	29	25.4	62.07	39
b1953	MBLCLPDI_01127	0.31	31.034	29	24.6	62.07	39
b1953	MBLCLPDI_02082	0.33	31.034	29	24.6	62.07	39
b1953	MBLCLPDI_01880	0.34	31.034	29	24.6	62.07	39
b1953	MBLCLPDI_00166	0.34	31.034	29	24.6	62.07	39
b1953	MBLCLPDI_01172	0.37	31.034	29	24.6	62.07	39
b1953	MBLCLPDI_00874	0.37	31.034	29	24.6	62.07	39
b1955	MBLCLPDI_01373	0.004	32.258	62	33.5	56.45	23
b1955	MBLCLPDI_00455	0.42	35.135	37	27.3	56.76	14
b1955	MBLCLPDI_00054	0.64	21.111	90	27.3	44.44	32
b1956	MBLCLPDI_02053	9.59e-15	30.189	159	72.0	46.54	27
b1956	MBLCLPDI_01673	0.28	41.935	31	29.6	67.74	5
b1957	MBLCLPDI_01602	0.27	35.714	28	24.3	50.00	47
b1960	MBLCLPDI_00408	0.78	22.034	59	25.8	45.76	38
b1962	MBLCLPDI_01022	1.54e-15	26.000	200	68.9	46.50	82
b1963	MBLCLPDI_01928	0.14	26.829	82	26.9	45.12	63
b1963	MBLCLPDI_01247	0.37	30.769	65	25.4	44.62	54
b1963	MBLCLPDI_01975	0.67	40.000	30	24.3	53.33	25
b1968	MBLCLPDI_00124	3.83e-18	30.275	218	81.6	50.00	46
b1968	MBLCLPDI_01362	6.79e-16	27.152	302	75.5	47.35	63
b1968	MBLCLPDI_00459	2.78e-14	25.526	333	70.5	45.95	69
b1968	MBLCLPDI_00022	1.20e-12	27.350	234	65.5	51.28	47
b1968	MBLCLPDI_00064	2.34e-09	24.464	233	54.7	46.35	48
b1968	MBLCLPDI_01944	8.14e-04	28.409	88	37.0	50.00	19
b1969	MBLCLPDI_01363	6.02e-56	41.892	222	174	60.81	96
b1969	MBLCLPDI_00021	1.72e-47	37.054	224	152	59.38	96
b1969	MBLCLPDI_00063	4.87e-33	34.328	201	115	57.71	89
b1969	MBLCLPDI_00458	7.77e-33	32.766	235	115	52.77	98
b1969	MBLCLPDI_00123	1.60e-30	32.444	225	108	53.78	97
b1969	MBLCLPDI_01943	8.57e-25	27.727	220	93.6	52.73	98
b1969	MBLCLPDI_01727	2.10e-13	26.036	169	63.2	49.70	69
b1969	MBLCLPDI_00990	4.15e-07	27.928	111	45.1	56.76	46
b1969	MBLCLPDI_00467	1.85e-04	22.619	168	37.4	45.83	67
b1969	MBLCLPDI_00984	0.001	28.283	99	34.3	49.49	43
b1969	MBLCLPDI_01854	0.13	41.667	24	28.5	66.67	11
b1969	MBLCLPDI_01039	0.68	39.024	41	25.8	51.22	17
b1969	MBLCLPDI_01941	0.68	21.429	70	26.6	45.71	31
b1969	MBLCLPDI_01019	0.70	45.455	22	26.6	68.18	10
b1969	MBLCLPDI_01335	0.81	25.000	80	26.2	47.50	35
b1970	MBLCLPDI_00530	0.24	31.034	58	26.9	46.55	42
b1970	MBLCLPDI_00185	0.95	41.667	24	25.0	66.67	18
b1971	MBLCLPDI_00373	1.00	42.857	21	26.9	71.43	6
b1972	MBLCLPDI_00201	0.95	34.783	46	25.8	47.83	22
b1974	MBLCLPDI_01518	0.79	34.884	43	25.8	51.16	24
b1976	MBLCLPDI_00443	0.51	45.833	24	26.9	54.17	9
b1978	MBLCLPDI_00376	0.49	34.694	49	30.8	55.10	2
b1978	MBLCLPDI_00223	0.69	23.529	119	30.4	41.18	5
b1978	MBLCLPDI_01607	0.70	22.857	175	30.0	40.00	7
b1978	MBLCLPDI_01045	0.91	29.293	99	30.0	44.44	4
b1981	MBLCLPDI_00174	1.13e-67	34.389	442	218	54.07	99
b1981	MBLCLPDI_01206	1.79e-05	25.000	336	42.4	39.88	74
b1981	MBLCLPDI_00529	3.74e-05	24.138	174	41.6	45.40	39
b1981	MBLCLPDI_01797	0.007	22.714	339	34.3	38.64	71
b1981	MBLCLPDI_01676	0.47	27.586	58	28.5	51.72	13
b1982	MBLCLPDI_00684	6.13e-04	24.227	194	37.4	41.75	37
b1982	MBLCLPDI_00120	0.17	22.335	197	29.6	36.04	40
b1983	MBLCLPDI_00602	1.02e-42	38.961	231	141	56.71	96
b1985	MBLCLPDI_01982	3.89e-06	21.703	364	45.1	42.31	68
b1985	MBLCLPDI_01982	2.27e-04	21.260	127	39.3	41.73	68
b1985	MBLCLPDI_01360	0.007	25.385	130	34.7	43.85	24
b1987	MBLCLPDI_02073	1.52e-14	29.851	201	68.6	46.77	62
b1987	MBLCLPDI_01030	1.11e-07	25.616	203	48.1	44.83	62
b1987	MBLCLPDI_01691	6.95e-06	23.695	249	42.7	39.36	71
b1987	MBLCLPDI_02064	1.67e-04	41.304	46	38.5	69.57	15
b1987	MBLCLPDI_01686	0.010	20.513	273	32.7	38.83	78
b1987	MBLCLPDI_01138	0.044	27.536	69	30.8	50.72	22
b1988	MBLCLPDI_01030	5.89e-20	32.886	149	84.0	55.03	49
b1988	MBLCLPDI_02073	5.51e-15	30.612	147	69.7	52.38	48
b1988	MBLCLPDI_01686	7.68e-10	29.703	101	54.7	55.45	32
b1988	MBLCLPDI_01734	7.83e-10	31.000	100	54.7	53.00	32
b1988	MBLCLPDI_01691	1.01e-06	21.200	250	45.1	39.20	78
b1988	MBLCLPDI_02064	0.001	33.929	56	35.8	53.57	18
b1990	MBLCLPDI_02005	0.001	46.429	28	35.8	75.00	9
b1991	MBLCLPDI_01851	3.75e-67	39.458	332	211	59.34	92
b1992	MBLCLPDI_01854	7.52e-26	33.600	250	97.8	50.40	96
b1993	MBLCLPDI_01855	2.26e-33	36.269	193	114	54.92	99
b1994	MBLCLPDI_00434	0.26	23.333	60	28.5	50.00	18
b1994	MBLCLPDI_01491	0.75	26.531	49	27.3	44.90	14
b1994	MBLCLPDI_01097	0.82	27.551	98	27.3	43.88	41
b1994	MBLCLPDI_01097	0.93	26.531	49	26.9	44.90	41
b1994	MBLCLPDI_00430	0.82	27.551	98	27.3	43.88	41
b1994	MBLCLPDI_00430	0.93	26.531	49	26.9	44.90	41
b1994	MBLCLPDI_00380	0.82	27.551	98	27.3	43.88	41
b1994	MBLCLPDI_00380	0.93	26.531	49	26.9	44.90	41
b1994	MBLCLPDI_00423	0.96	26.531	49	26.9	44.90	14
b1996	MBLCLPDI_00490	1.47e-05	20.000	265	41.2	41.51	84
b1996	MBLCLPDI_01749	0.024	19.492	236	32.0	36.86	73
b1996	MBLCLPDI_00369	0.029	24.545	110	31.6	40.91	33
b1996	MBLCLPDI_01175	0.12	39.394	33	29.6	57.58	11
b1996	MBLCLPDI_01509	0.21	22.360	161	28.1	44.72	49
b1996	MBLCLPDI_00878	0.33	33.333	54	27.7	55.56	17
b1997	MBLCLPDI_01196	0.023	36.170	47	29.3	55.32	38
b1997	MBLCLPDI_00713	0.14	42.857	21	27.3	71.43	17
b1997	MBLCLPDI_01675	0.55	41.667	36	25.0	61.11	30
b1997	MBLCLPDI_00707	0.67	35.294	34	25.0	52.94	28
b2000	MBLCLPDI_00520	0.67	26.042	96	29.3	48.96	9
b2002	MBLCLPDI_00561	2.77e-15	27.200	125	65.9	53.60	84
b2002	MBLCLPDI_01989	0.17	45.833	24	27.3	66.67	16
b2002	MBLCLPDI_00939	0.66	38.889	36	25.8	55.56	24
b2002	MBLCLPDI_01229	0.68	38.889	36	25.8	55.56	24
b2006	MBLCLPDI_00585	0.19	26.786	56	24.6	50.00	88
b4538	MBLCLPDI_01884	0.001	38.182	55	32.7	50.91	46
b2009	MBLCLPDI_01649	0.32	35.294	34	26.6	50.00	22
b2010	MBLCLPDI_02002	2.00e-19	25.954	393	85.1	42.75	91
b2010	MBLCLPDI_01699	1.09e-16	27.540	374	77.0	45.45	87
b2011	MBLCLPDI_01003	0.22	50.000	28	29.6	64.29	6
b2013	MBLCLPDI_00998	0.066	25.263	95	30.0	43.16	26
b2014	MBLCLPDI_01796	1.43e-20	23.902	410	89.7	45.37	85
b2014	MBLCLPDI_02030	9.21e-20	28.162	419	87.0	45.11	87
b2014	MBLCLPDI_01282	4.10e-16	23.210	461	75.9	41.87	94
b2014	MBLCLPDI_01657	8.34e-16	24.340	341	75.1	44.28	72
b2014	MBLCLPDI_00214	6.07e-12	24.490	392	63.2	42.35	79
b2014	MBLCLPDI_00431	6.58e-10	21.351	370	56.6	42.97	78
b2014	MBLCLPDI_00416	2.41e-09	23.944	355	54.7	42.54	74
b2014	MBLCLPDI_01047	1.27e-08	23.926	163	52.4	44.79	36
b2014	MBLCLPDI_00388	4.21e-08	32.773	119	51.2	49.58	25
b2014	MBLCLPDI_00387	5.03e-07	18.701	385	47.8	41.56	79
b2014	MBLCLPDI_00106	8.59e-07	22.028	286	46.6	42.66	60
b2014	MBLCLPDI_01169	5.43e-05	23.737	198	41.2	41.92	42
b2014	MBLCLPDI_00081	1.11e-04	23.902	205	40.0	46.83	42
b2014	MBLCLPDI_01841	0.037	22.780	259	32.0	41.31	51
b2014	MBLCLPDI_01807	0.072	24.873	197	31.2	42.13	40
b2014	MBLCLPDI_01438	0.17	21.569	153	30.0	45.10	32
b2015	MBLCLPDI_02064	6.49e-07	38.806	67	45.8	52.24	22
b2015	MBLCLPDI_01734	1.36e-05	25.735	136	41.6	44.85	42
b2016	MBLCLPDI_00368	5.70e-05	27.193	114	39.7	47.37	39
b2016	MBLCLPDI_01561	0.65	37.037	27	26.9	74.07	10
b2016	MBLCLPDI_00833	0.78	22.936	109	26.9	34.86	40
b2016	MBLCLPDI_00525	0.78	22.936	109	26.9	34.86	40
b2016	MBLCLPDI_01995	0.83	22.936	109	26.6	34.86	40
b4539	MBLCLPDI_00660	0.41	32.468	77	24.6	42.86	76
b4539	MBLCLPDI_00932	0.47	29.032	31	24.3	64.52	37
b4539	MBLCLPDI_01310	0.63	33.333	42	24.3	52.38	50
b4539	MBLCLPDI_00935	0.71	28.261	46	24.3	52.17	51
b2017	MBLCLPDI_00357	0.55	27.027	37	24.3	51.35	45
b2017	MBLCLPDI_00557	0.85	23.529	51	23.9	47.06	61
b2018	MBLCLPDI_01704	0.62	46.667	15	20.4	46.67	94
b2020	MBLCLPDI_00367	0.21	30.769	65	29.3	52.31	15
b2021	MBLCLPDI_01879	4.56e-19	29.658	263	83.2	49.05	71
b2021	MBLCLPDI_01335	7.70e-19	32.143	224	82.8	45.09	59
b2021	MBLCLPDI_00378	1.14e-12	29.528	254	64.3	45.28	67
b2021	MBLCLPDI_01534	3.79e-11	24.402	209	59.7	43.06	58
b2021	MBLCLPDI_00699	1.55e-10	28.571	175	57.8	45.71	46
b2021	MBLCLPDI_00048	1.17e-09	28.571	175	55.1	45.71	46
b2021	MBLCLPDI_00338	2.08e-08	26.389	216	51.2	47.22	58
b2021	MBLCLPDI_02067	4.64e-08	29.714	175	50.1	46.86	45
b2021	MBLCLPDI_00832	1.55e-05	24.793	242	42.0	45.45	65
b2021	MBLCLPDI_02078	0.15	19.797	197	29.6	41.62	50
b2021	MBLCLPDI_00867	0.16	24.359	156	29.6	40.38	42
b2021	MBLCLPDI_01155	0.47	37.500	40	27.7	52.50	11
b2023	MBLCLPDI_01772	5.66e-05	26.667	135	38.9	40.00	62
b2023	MBLCLPDI_00498	0.002	26.154	130	33.5	39.23	64
b2023	MBLCLPDI_00080	0.20	46.667	30	27.7	63.33	13
b2023	MBLCLPDI_00248	0.59	30.337	89	26.6	40.45	45
b2023	MBLCLPDI_00068	0.90	35.484	31	25.8	61.29	13
b2024	MBLCLPDI_00073	0.68	27.907	43	26.6	48.84	18
b2024	MBLCLPDI_00224	0.69	19.355	62	26.6	46.77	25
b2025	MBLCLPDI_00131	1.77e-04	22.727	132	37.7	41.67	58
b2025	MBLCLPDI_00131	0.73	30.435	46	26.6	47.83	58
b2025	MBLCLPDI_00288	4.45e-04	28.571	84	36.6	44.05	32
b2025	MBLCLPDI_00073	0.11	27.536	138	29.3	39.13	51
b2027	MBLCLPDI_01110	0.013	33.333	72	32.7	52.78	22
b2029	MBLCLPDI_01922	0.0	66.170	470	644	80.64	99
b2029	MBLCLPDI_00427	0.47	34.286	70	28.5	45.71	13
b2030	MBLCLPDI_00434	0.26	23.333	60	28.5	50.00	18
b2030	MBLCLPDI_01097	0.29	28.571	98	28.5	43.88	41
b2030	MBLCLPDI_01097	0.94	26.531	49	26.9	44.90	41
b2030	MBLCLPDI_00430	0.29	28.571	98	28.5	43.88	41
b2030	MBLCLPDI_00430	0.94	26.531	49	26.9	44.90	41
b2030	MBLCLPDI_00380	0.29	28.571	98	28.5	43.88	41
b2030	MBLCLPDI_00380	0.94	26.531	49	26.9	44.90	41
b2030	MBLCLPDI_00423	0.44	28.571	98	28.1	43.88	41
b2030	MBLCLPDI_00423	0.93	26.531	49	26.9	44.90	41
b2030	MBLCLPDI_01491	0.72	26.531	49	27.3	44.90	14
b2032	MBLCLPDI_00085	0.001	27.692	130	36.2	47.69	33
b2032	MBLCLPDI_01474	0.003	33.333	54	35.0	51.85	15
b2032	MBLCLPDI_01473	0.010	30.159	63	33.1	49.21	17
b2032	MBLCLPDI_01595	0.86	29.787	47	27.3	55.32	13
b2032	MBLCLPDI_00716	0.99	38.235	34	26.9	55.88	9
b2033	MBLCLPDI_00461	1.76e-14	46.774	62	65.1	62.90	32
b2033	MBLCLPDI_00533	3.31e-14	34.746	118	63.9	50.00	60
b2033	MBLCLPDI_02072	2.05e-12	37.719	114	58.9	50.88	53
b2033	MBLCLPDI_00695	7.70e-07	36.066	61	43.9	57.38	31
b2034	MBLCLPDI_01519	4.52e-35	32.922	243	126	54.73	70
b2036	MBLCLPDI_01524	6.44e-166	58.266	369	464	76.96	99
b2036	MBLCLPDI_01688	0.002	42.105	38	35.4	60.53	10
b2036	MBLCLPDI_01561	0.011	44.444	45	33.1	55.56	12
b2036	MBLCLPDI_00698	0.45	25.862	58	27.7	48.28	16
b2037	MBLCLPDI_01521	9.55e-18	23.573	403	80.9	44.17	96
b2038	MBLCLPDI_01177	0.42	24.561	57	26.9	47.37	31
b2039	MBLCLPDI_00403	7.58e-21	26.103	272	86.3	44.12	79
b2039	MBLCLPDI_00238	2.67e-10	25.778	225	56.6	41.78	74
b2039	MBLCLPDI_00148	0.21	31.667	60	28.9	46.67	18
b2040	MBLCLPDI_01180	1.05e-53	36.519	293	172	55.63	97
b2040	MBLCLPDI_00368	3.19e-04	22.689	238	37.4	42.02	67
b2040	MBLCLPDI_01949	0.54	42.308	26	27.7	61.54	9
b2041	MBLCLPDI_01181	1.18e-73	46.780	295	226	63.05	81
b2041	MBLCLPDI_00368	1.25e-23	27.273	363	95.9	42.98	95
b2041	MBLCLPDI_00867	0.64	40.000	30	27.7	53.33	8
b2042	MBLCLPDI_00403	2.34e-65	40.206	291	203	60.48	98
b2042	MBLCLPDI_01588	0.17	23.776	143	28.9	41.96	47
b2043	MBLCLPDI_01949	0.097	28.571	98	30.8	41.84	21
b2043	MBLCLPDI_01743	0.39	24.000	75	28.5	42.67	15
b2043	MBLCLPDI_00931	1.00	46.154	26	26.9	61.54	6
b2044	MBLCLPDI_01391	4.19e-09	28.378	148	53.9	49.32	35
b2044	MBLCLPDI_00086	1.53e-08	26.554	177	52.0	45.76	43
b2044	MBLCLPDI_01474	2.14e-06	29.464	112	45.1	49.11	28
b2044	MBLCLPDI_00085	2.70e-06	22.569	288	45.1	42.71	66
b2044	MBLCLPDI_01473	7.30e-05	24.870	193	40.0	43.01	43
b2044	MBLCLPDI_01520	2.97e-04	22.297	148	38.1	46.62	36
b2044	MBLCLPDI_01519	0.31	31.818	66	28.9	45.45	16
b2046	MBLCLPDI_01521	0.074	30.233	43	31.2	51.16	9
b2046	MBLCLPDI_01430	0.95	27.660	47	27.7	55.32	10
b2047	MBLCLPDI_01525	3.64e-37	38.350	206	131	57.77	41
b2047	MBLCLPDI_02089	0.19	35.556	45	29.3	53.33	9
b2047	MBLCLPDI_00603	0.30	52.381	21	28.9	76.19	5
b2048	MBLCLPDI_00450	4.24e-39	28.319	452	142	46.24	95
b2048	MBLCLPDI_00411	2.09e-09	25.733	307	55.1	40.07	61
b2049	MBLCLPDI_01004	0.40	43.478	23	28.1	73.91	5
b2050	MBLCLPDI_01473	2.87e-05	21.277	141	41.6	45.39	34
b2050	MBLCLPDI_01474	0.15	30.000	40	29.6	52.50	10
b2051	MBLCLPDI_01580	4.44e-05	28.205	78	36.6	52.56	46
b2051	MBLCLPDI_01795	0.009	38.298	47	30.8	51.06	30
b2051	MBLCLPDI_01378	0.73	24.528	106	25.8	41.51	62
b2052	MBLCLPDI_00368	2.28e-08	21.408	341	50.4	43.40	95
b2052	MBLCLPDI_01181	6.42e-05	22.519	262	39.7	41.60	76
b2052	MBLCLPDI_01180	0.15	24.138	145	29.3	46.90	45
b2053	MBLCLPDI_00368	6.28e-13	24.496	347	64.7	38.62	89
b2053	MBLCLPDI_01181	1.41e-10	25.329	304	57.4	39.80	76
b2053	MBLCLPDI_01180	0.008	23.313	163	33.5	42.33	43
b2054	MBLCLPDI_00461	4.82e-16	34.351	131	68.9	48.85	72
b2054	MBLCLPDI_00533	1.34e-12	27.660	141	59.3	46.81	75
b2054	MBLCLPDI_02072	1.12e-10	28.472	144	53.9	45.83	78
b2054	MBLCLPDI_00238	0.57	25.439	114	26.6	43.86	54
b2055	MBLCLPDI_01512	0.001	27.344	128	35.0	50.00	49
b2055	MBLCLPDI_02055	0.013	29.762	84	32.3	53.57	33
b2056	MBLCLPDI_01436	0.14	21.348	89	30.0	49.44	22
b2057	MBLCLPDI_00086	0.012	44.444	36	33.5	63.89	9
b2057	MBLCLPDI_00085	0.033	35.294	51	32.0	49.02	13
b2057	MBLCLPDI_01473	0.077	22.430	107	30.8	42.99	26
b2057	MBLCLPDI_01520	0.13	29.730	37	30.0	59.46	9
b2058	MBLCLPDI_00533	1.72e-07	50.000	48	44.7	62.50	30
b2058	MBLCLPDI_00461	1.11e-06	41.667	48	42.7	64.58	30
b2058	MBLCLPDI_00695	0.006	24.691	162	32.0	37.65	86
b2058	MBLCLPDI_02072	0.15	50.000	42	27.3	61.90	26
b2058	MBLCLPDI_00238	0.28	22.368	76	26.9	42.11	47
b2058	MBLCLPDI_00238	0.50	38.235	34	26.2	55.88	47
b2059	MBLCLPDI_01512	2.83e-05	27.473	91	40.4	52.75	33
b2059	MBLCLPDI_02055	6.66e-05	29.787	94	39.7	48.94	33
b2060	MBLCLPDI_00112	2.51e-06	24.742	194	45.4	44.85	25
b2060	MBLCLPDI_01289	0.089	25.781	128	31.6	41.41	17
b2060	MBLCLPDI_00053	0.27	23.762	101	30.0	42.57	13
b2061	MBLCLPDI_00258	1.18e-15	32.903	155	65.9	46.45	97
b2061	MBLCLPDI_01736	2.10e-04	25.000	68	34.7	52.94	46
b2062	MBLCLPDI_00611	0.45	25.000	132	28.1	43.94	32
b2063	MBLCLPDI_01036	1.85e-17	22.881	236	80.5	47.88	43
b2063	MBLCLPDI_01917	4.32e-14	25.472	212	70.1	49.53	40
b2063	MBLCLPDI_01984	7.83e-09	22.000	250	52.4	44.80	44
b2065	MBLCLPDI_01445	0.046	25.000	84	29.6	39.29	44
b2065	MBLCLPDI_00828	0.17	27.083	48	28.1	50.00	25
b2065	MBLCLPDI_01434	0.23	31.579	57	27.3	45.61	30
b2065	MBLCLPDI_00944	0.83	28.846	52	26.2	51.92	27
b2066	MBLCLPDI_01350	5.00e-68	50.732	205	204	72.20	96
b2066	MBLCLPDI_01775	1.85e-08	24.519	208	49.3	44.23	85
b2066	MBLCLPDI_00723	0.091	28.704	108	28.9	42.59	50
b2067	MBLCLPDI_02053	2.02e-09	24.339	189	56.6	47.09	16
b2068	MBLCLPDI_00213	0.080	28.169	71	29.6	45.07	24
b2069	MBLCLPDI_00791	1.28e-14	24.719	445	71.6	38.20	93
b2069	MBLCLPDI_00562	7.68e-05	24.627	134	40.4	43.28	30
b2069	MBLCLPDI_00520	5.58e-04	27.273	88	37.7	51.14	19
b2069	MBLCLPDI_00674	0.47	26.000	50	28.5	56.00	11
b2070	MBLCLPDI_01301	0.13	23.129	147	30.8	41.50	21
b2070	MBLCLPDI_01294	0.22	50.000	26	30.0	69.23	4
b2071	MBLCLPDI_01950	0.012	28.125	64	30.8	46.88	42
b2071	MBLCLPDI_01386	0.87	19.355	93	25.0	40.86	61
b2073	MBLCLPDI_00217	0.54	27.119	59	26.9	47.46	27
b2074	MBLCLPDI_00037	1.68e-05	25.079	315	42.4	42.86	71
b2074	MBLCLPDI_00715	0.21	43.243	37	29.3	56.76	9
b2075	MBLCLPDI_01043	0.32	31.148	61	30.0	50.82	6
b2076	MBLCLPDI_01671	0.40	22.414	58	29.6	55.17	6
b2076	MBLCLPDI_00507	0.49	41.463	41	29.6	65.85	4
b2076	MBLCLPDI_01043	0.77	35.000	60	28.9	48.33	6
b2076	MBLCLPDI_01314	0.96	40.000	30	26.9	60.00	3
b2077	MBLCLPDI_01034	1.90e-26	28.458	253	107	51.78	54
b2077	MBLCLPDI_01676	2.87e-24	22.750	400	101	46.50	84
b2077	MBLCLPDI_01455	5.17e-24	26.347	334	100	46.71	70
b2077	MBLCLPDI_00391	2.14e-21	23.333	390	92.4	46.41	81
b2077	MBLCLPDI_00306	7.61e-19	22.628	411	84.7	44.04	84
